t,alder,p_i_live,indbetaling_dkk,udbetaling_dkk,omkostning_dkk,faktisk_udgift_dkk,omkostningsresultat_dkk,enhedspris,betinget_aldersopsparing_dkk,betinget_ratepension_dkk,betinget_livrente_dkk,betinget_depot_dkk,forventet_aldersopsparing_dkk,forventet_ratepension_dkk,forventet_livrente_dkk,forventet_depot_dkk,b_aldersopsparing,b_ratepension,b_livrente,b_omkostning
13.166666666666691,63.16529774127313,0.9074566293356154,17600.0,0.0,2311.882886582267,1418.7963986160269,893.0864879662402,190.10451772782076,443336.93705827085,1109262.343713763,3993712.4377967813,5546311.718568815,402309.0425628744,1006607.4674754163,3624120.827338791,5033037.337377082,-9900.0,-42240.0,-159060.0,27742.594638987204
13.250000000000025,63.248631074606465,0.9065283569396722,17600.0,0.0,2327.629882737006,1428.2445963088703,899.3852864281357,190.87902706487466,445784.69380358874,1116848.5341393107,4021609.4427536544,5584242.670696554,404116.46602262213,1012454.8666037907,3645703.000392541,5062274.333018954,-9900.0,-42240.0,-159060.0,27931.558592844074
13.333333333333359,63.33196440793979,0.9055943373969791,17600.0,0.0,2343.434446123564,1437.727334340805,905.7071117827591,191.65669184883933,448241.4007097505,1124462.4578530719,4049608.430702537,5622312.289265359,405924.8742696403,1018306.8344472311,3667302.4635192845,5091534.172236156,-9900.0,-42240.0,-159060.0,28121.21335348277
13.416666666666693,63.41529774127313,0.9046545400238888,17600.0,0.0,2359.2967871938995,1447.2447389830063,912.0520482108932,192.43752493539603,450707.090479035,1132104.2162412794,4077709.7744860835,5660521.081206398,407734.21562281664,1024163.2190028598,3688918.6603886234,5120816.095014299,-9900.0,-42240.0,-159060.0,28311.561446326796
13.500000000000027,63.498631074606465,0.9037089340742368,17600.0,0.0,2375.2171171693326,1456.7969369682662,918.4201802010664,193.22153923260174,453181.7959335186,1139773.9110608115,4105913.848309728,5698869.555304058,409544.4377449284,1030023.86625039,3710551.0272566318,5150119.33125195,-9900.0,-42240.0,-159060.0,28502.60540603199
13.58333333333336,63.58196440793979,0.9027574887409883,17600.0,0.0,2391.1956480433573,1466.3840554926812,924.8115925506761,194.00874770110244,455665.550015508,1147471.6444405438,4134221.027746668,5737358.22220272,411355.4876377812,1035888.6201366376,3732198.9929087698,5179443.100683189,-9900.0,-42240.0,-159060.0,28694.34777652029
13.666666666666694,63.66529774127313,0.9018001731579192,17600.0,0.0,2407.2325925844666,1476.0062222173467,931.2263703671199,194.79916335434731,458158.3857879753,1155197.518882711,4162631.689742869,5775987.594413555,413167.31163734884,1041757.3225600274,3753861.978602761,5208786.612800137,-9900.0,-42240.0,-159060.0,28886.7911110136
13.750000000000028,63.748631074606465,0.9008369564013341,17600.0,0.0,2423.328164338981,1485.6635652700554,937.6645990689256,195.5927992588041,460660.33643499506,1162951.6372642713,4191146.2126220916,5814758.186321358,414979.85540891555,1047629.8133550944,3775539.3980114637,5238149.066775474,-9900.0,-42240.0,-159060.0,29079.937972067775
13.833333333333362,63.8319644079398,0.899867807491821,17600.0,0.0,2439.4825776338994,1495.3562132470063,944.1263643868931,196.38966853417472,463171.4352621823,1170734.1028382762,4219764.976090923,5853670.514191382,416793.06394221995,1053505.9302769837,3797230.6571657155,5267529.651384919,-9900.0,-42240.0,-159060.0,29273.790931606793
13.916666666666696,63.915297741273136,0.8988926953960426,17600.0,0.0,2455.6960475797423,1505.0842952145122,950.6117523652301,197.1897843536126,465691.7156971333,1178545.0192352457,4248488.36124385,5892725.0961762285,418606.8815466037,1059385.5089859508,3818935.1543972,5296927.544929754,-9900.0,-42240.0,-159060.0,29468.352570956908
14.00000000000003,63.998631074606465,0.8979115890285649,17600.0,0.0,2471.9687900734284,1514.8479407107236,957.1208493627048,197.99315994394016,468221.21128986665,1186384.4904645479,4277316.750568327,5931922.452322741,420421.2518461636,1065268.3830318665,3840652.280281304,5326341.915159334,-9900.0,-42240.0,-159060.0,29663.625480881143
14.083333333333364,64.08196440793981,0.896924457253725,17600.0,0.0,2488.3010218011423,1524.6472797473518,963.6537420537904,198.79980858586745,470759.9557132674,1194252.6209157845,4306250.527949872,5971263.104578924,422236.11777491,1071154.3838387288,3862381.417580006,5355771.919193645,-9900.0,-42240.0,-159060.0,29859.612261613707
14.166666666666698,64.16529774127314,0.895931268887536,17600.0,0.0,2504.692960241218,1534.4824428113975,970.2105174298204,199.60974361421188,473307.9827635319,1202149.5153601803,4335290.0786771905,6010747.576800902,424051.42157193116,1077043.3406891827,3884121.941184801,5385216.703445915,-9900.0,-42240.0,-159060.0,30056.315522894616
14.250000000000032,64.24863107460646,0.8949319926996318,17600.0,0.0,2521.1448236670426,1544.3535608668922,976.7912628001504,200.4229784181185,475865.3263606153,1210075.2789519778,4364435.789447297,6050376.394759891,425867.1047765661,1082935.0807090562,3905873.2180596604,5414675.403545283,-9900.0,-42240.0,-159060.0,30253.737884004513
14.333333333333366,64.33196440793981,0.8939265974152502,17600.0,0.0,2537.656831149954,1554.2607653566392,983.3960657933148,201.23952644128136,478432.0205486794,1218030.017229839,4393688.048370679,6090150.086149197,427683.108223584,1088829.4288519085,3927634.607184052,5444147.144259544,-9900.0,-42240.0,-159060.0,30451.881973799453
14.4166666666667,64.41529774127314,0.8929150517172575,17600.0,0.0,2554.2292025621655,1564.204188203966,990.0250143581995,202.0594011821659,481008.0994965443,1226013.8361182502,4423047.244976458,6130069.180591253,429499.3720383766,1094726.2078836006,3949405.4594960273,5473631.039418004,-9900.0,-42240.0,-159060.0,30650.750430745986
14.500000000000034,64.49863107460646,0.8918973242482119,17600.0,0.0,2570.8621585796886,1574.1839618144797,996.6781967652089,202.8826161942319,483593.59749813925,1234026.8419289307,4452513.770217586,6170134.209644657,431315.83563215716,1100625.2383668844,3971185.117835383,5503126.191834425,-9900.0,-42240.0,-159060.0,30850.345902956265
14.583333333333368,64.58196440793981,0.8908733836124684,17600.0,0.0,2587.5559206852736,1584.2002190778308,1003.3557016074428,203.70918508615765,486188.54897295765,1242069.141362252,4482088.016476053,6210345.706811262,433132.4376971751,1106526.3386460226,3992972.9168869182,5532631.693230116,-9900.0,-42240.0,-159060.0,31050.671048223285
14.666666666666702,64.66529774127314,0.8898431983783249,17600.0,0.0,2604.310711171359,1594.253093369482,1010.0576178018769,204.5391215220648,488792.98846651166,1250140.8415086542,4511770.377568107,6250704.2075432725,434949.1162019404,1112429.3248314315,4014768.183123787,5562146.624157159,-9900.0,-42240.0,-159060.0,31251.72853405631
14.750000000000036,64.74863107460646,0.8888067370802103,17600.0,0.0,2621.1267531430303,1604.3427185524852,1016.7840345905452,205.37243922174437,491406.95065079036,1258242.0498500755,4541561.248749514,6291210.24925038,436765.8083864649,1118334.0107843608,4036570.234750981,5591670.053921807,-9900.0,-42240.0,-159060.0,31453.521037716368
14.83333333333337,64.83196440793981,0.8877639682209141,17600.0,0.0,2638.004270520991,1614.4692289792615,1023.5350415417297,206.20915196088356,494030.4703247185,1266372.8742613825,4571461.026720814,6331864.371306915,438582.45075751666,1124240.2081016095,4058378.381648924,5621201.0405080505,-9900.0,-42240.0,-159060.0,31656.051246251896
14.916666666666703,64.91529774127314,0.8867148602738596,17600.0,0.0,2654.943488044548,1624.6327594933955,1030.3107285511524,207.04927357129336,496663.58241461735,1274533.4230118056,4601470.1096326085,6372667.115059031,440398.97908389196,1130147.7261002772,4080191.92531722,5650738.630501389,-9900.0,-42240.0,-159060.0,31859.321856534578
15.000000000000037,64.99863107460648,0.8856593816854201,17600.0,0.0,2671.9446312745963,1634.8334454314245,1037.1111858431718,207.89281794113722,499306.3219746674,1282723.8047663816,4631588.8970908625,6413619.023831911,442215.32839170523,1136056.371802563,4102010.1588185504,5680281.859012819,-9900.0,-42240.0,-159060.0,32063.335575295157
15.083333333333371,65.08196440793981,0.8845975008772785,17600.0,0.0,2689.0079265966297,1645.0714226246446,1043.936503971985,208.73979901516088,501958.7241873728,1290944.1285874017,4661817.790162237,6454720.642937012,444031.4329596971,1141965.9499206117,4123832.3667227523,5709829.749603061,-9900.0,-42240.0,-159060.0,32268.095119159556
15.166666666666705,65.16529774127314,0.8835291862488311,17600.0,0.0,2706.133601223755,1655.3468274009197,1050.7867738228351,209.59023079492255,504620.82436402736,1299194.5039358614,4692157.191379422,6495972.519679312,445847.2263145634,1147876.2628414056,4145657.8250510623,5739381.314207031,-9900.0,-42240.0,-159060.0,32473.60321468506
15.250000000000039,65.24863107460648,0.8824544061796367,17600.0,0.0,2723.321883199713,1665.6597965864942,1057.6620866132187,210.44412733902448,507292.6579451821,1307475.040672919,4722607.504746499,6537375.2033645995,447662.6412263052,1153787.110611717,4167485.801220567,5768935.553058589,-9900.0,-42240.0,-159060.0,32679.862598396554
15.333333333333373,65.33196440793981,0.88137312903191,17600.0,0.0,2740.573001401916,1676.0104675078164,1064.5625338940995,211.30150276334552,509974.26050111593,1315785.8490613601,4753169.135744329,6578929.245306805,449477.60970360297,1159698.2909231195,4189315.553988878,5798491.4546156,-9900.0,-42240.0,-159060.0,32886.87601682299
15.416666666666707,65.41529774127315,0.8802853231530617,17600.0,0.0,2757.887185544502,1686.3989779933677,1071.488207551134,212.16237124127431,512665.6677323059,1324127.0397670635,4783842.491335953,6620635.198835322,451292.06298921304,1165609.5990970565,4211146.333399017,5828047.995485286,-9900.0,-42240.0,-159060.0,33094.64622653402
15.50000000000004,65.49863107460648,0.879190956878284,17600.0,0.0,2775.2646661813837,1696.8254663754972,1078.4391998058866,213.02674700394363,515366.91546990117,1332498.7238604762,4814627.979972008,6662493.619302385,453105.9315553921,1171520.8280699842,4232977.380724549,5857604.140349925,-9900.0,-42240.0,-159060.0,33303.17599417661
15.583333333333375,65.58196440793981,0.8780899985331825,17600.0,0.0,2792.705674709327,1707.2900714922628,1085.4156032170642,213.8946443404656,518078.0396761979,1340901.0128180913,4845526.011596172,6704505.0640904615,454919.1450993467,1177431.7683785807,4254807.92841498,5887158.841892907,-9900.0,-42240.0,-159060.0,33512.468096511926
15.666666666666709,65.66529774127315,0.8769824164364568,17600.0,0.0,2810.2104433710256,1717.792932689282,1092.4175106817436,214.76607759816807,520799.07644511614,1349334.018523935,4876536.997650628,6746670.092619679,456731.63253871293,1183342.2081450352,4276637.200041432,5916711.04072518,-9900.0,-42240.0,-159060.0,33722.52532045231
15.750000000000043,65.74863107460648,0.8758681789026269,17600.0,0.0,2827.7792052582,1728.3341898215867,1099.4450154366132,215.64106118283166,523530.0620026782,1357797.8532710532,4907661.351081539,6788989.2663552705,458543.3220070651,1189251.9330624135,4298464.410242593,5946259.665312072,-9900.0,-42240.0,-159060.0,33933.3504630984
15.833333333333377,65.83196440793981,0.8747472542448093,17600.0,0.0,2845.4121943146956,1738.9139832554843,1106.4982110592114,216.5196095589278,526271.0327074891,1366292.629763008,4938899.486344547,6831463.148815044,460354.1408494563,1195160.7263801112,4320288.764670991,5975803.631900558,-9900.0,-42240.0,-159060.0,34144.94633177635
15.91666666666671,65.91529774127315,0.8736196107775406,17600.0,0.0,2863.1096453396012,1749.5324538704276,1113.5771914691736,217.4017372498581,529022.0250512188,1374818.4611153791,4970251.819410303,6874092.3055769,462164.0156179921,1201068.368889395,4342109.459939592,6005341.844446978,-9900.0,-42240.0,-159060.0,34357.31574407522
16.000000000000043,65.99863107460648,0.8724852168196512,17600.0,0.0,2880.871793990375,1760.1897430608917,1120.6820509294832,218.28745883819417,531783.0756590865,1383375.4608572696,5001718.767769996,6916877.304286352,463972.872067439,1206974.6389090398,4363925.6835687235,6034873.194545203,-9900.0,-42240.0,-159060.0,34570.4615278845
16.083333333333375,66.08196440793981,0.8713440406971883,17600.0,0.0,2898.6988767859802,1770.8859927382548,1127.8128840477254,219.176788965919,534554.2212903462,1391963.742932818,5033300.75044093,6959818.714664094,465780.63515086926,1212879.312271064,4385736.61393339,6064396.5613553235,-9900.0,-42240.0,-159060.0,34784.38652143176
16.166666666666707,66.16529774127315,0.870196050746389,17600.0,0.0,2916.591131110039,1781.62134533269,1134.969785777349,220.0697423346687,537335.4988387747,1400583.421702714,5064998.187972086,7002917.108513574,467587.22901534266,1218782.162306566,4407541.420210925,6093910.811532834,-9900.0,-42240.0,-159060.0,34999.09357332047
16.25000000000004,66.24863107460648,0.8690412153167043,17600.0,0.0,2934.5487952139893,1792.39594379506,1142.1528514189292,220.96633370597573,540126.9453331606,1409234.6119457239,5096811.50244974,7046173.059728624,469392.57699762896,1224682.959831676,4429339.262329079,6123414.799158385,-9900.0,-42240.0,-159060.0,35214.585542567875
16.33333333333337,66.33196440793981,0.8678795027738744,17600.0,0.0,2952.57210822026,1803.2099315988228,1149.3621766214371,221.8665779015128,542928.5979377959,1417917.4288602169,5128741.117503077,7089587.144301089,471196.6016199711,1230581.4731336155,4451129.2909144955,6152907.365668082,-9900.0,-42240.0,-159060.0,35430.86529864312
16.416666666666703,66.41529774127314,0.8667108815030552,17600.0,0.0,2970.6613101254543,1814.0634527419393,1156.597857383515,222.77048980333797,545740.4939529696,1426631.9880656993,5160787.458309833,7133159.940328502,472999.224585891,1236477.4679568785,4472910.647241627,6182387.339784397,-9900.0,-42240.0,-159060.0,35647.935721505455
16.500000000000036,66.49863107460646,0.8655353199119977,17600.0,0.0,2988.8166418035426,1824.9566517487922,1163.8599900547504,223.67808435414074,548562.6708154619,1435378.405604356,5192950.951601967,7176892.0280217845,474800.3667760407,1242370.7074895394,4494682.4631821215,6211853.537447701,-9900.0,-42240.0,-159060.0,35865.799701642514
16.583333333333368,66.58196440793981,0.86435278643428,17600.0,0.0,3007.0383450090776,1835.8896736721128,1171.1486713369648,224.5893765574888,551395.1660990418,1444156.7979425923,5225232.025671333,7220783.989712967,476599.94824409945,1248260.9523496872,4516443.861154654,6241304.761748441,-9900.0,-42240.0,-159060.0,36084.46014010893
16.6666666666667,66.66529774127314,0.8631632495325919,17600.0,0.0,3025.326662380403,1846.8626640949083,1178.4639982854947,225.50438147807643,554238.0175149657,1452967.2819725883,5257631.110375392,7264836.409862947,478397.8882127194,1254147.960571997,4538193.954075273,6270739.80285999,-9900.0,-42240.0,-159060.0,36303.919948564835
16.750000000000032,66.74863107460646,0.8619666777020741,17600.0,0.0,3043.681837442894,1857.875769132403,1185.806068310491,226.4231142419731,557091.2629124775,1461809.9750138524,5290148.637142938,7309049.875069268,480194.10506952094,1260031.4875944422,4559931.845308254,6300157.437972217,-9900.0,-42240.0,-159060.0,36524.18204931473
16.833333333333364,66.83196440793981,0.860763039473711,17600.0,0.0,3062.1041146121943,1868.9291354339834,1193.1749791782108,227.34559003687406,559954.9402793118,1470684.9948147866,5322785.0389798395,7353424.974073938,481988.5163631408,1265911.2862451547,4581656.628617482,6329556.431225778,-9900.0,-42240.0,-159060.0,36745.249375346335
16.916666666666696,66.91529774127314,0.8595523034177788,17600.0,0.0,3080.593739197474,1880.0229101851512,1200.5708290123227,228.27182411235083,562829.087742198,1479592.4595542508,5355540.750474811,7397962.297771259,483781.03879933344,1271787.106729433,4603367.388118403,6358935.533647169,-9900.0,-42240.0,-159060.0,36967.12487036969
17.00000000000003,66.99863107460646,0.8583344381473482,17600.0,0.0,3099.1509574046913,1891.1572411094817,1207.9937162952097,229.2018317801037,565713.743567366,1488532.4878431398,5388416.207805199,7442662.439215705,485571.58823712816,1277658.6966169158,4625063.19823054,6388293.483084585,-9900.0,-42240.0,-159060.0,37189.8114888563
17.08333333333336,67.0819644079398,0.8571094123218439,17600.0,0.0,3117.776016339877,1902.332276470593,1215.4437398692842,230.1356284142148,568608.9461610552,1497505.1987259614,5421411.848742795,7487525.993629811,487360.07968504506,1283525.8008289149,4646743.123630619,6417629.004144578,-9900.0,-42240.0,-159060.0,37413.31219607853
17.166666666666693,67.16529774127312,0.8558771946506589,17600.0,0.0,3136.469164012422,1913.5481650741197,1222.9209989383023,231.073229451402,571514.7340700241,1506510.7116824202,5454528.112659662,7532553.558412107,489146.4272973696,1289388.1616259175,4668406.219206305,6446940.808129592,-9900.0,-42240.0,-159060.0,37637.629968149064
17.250000000000025,67.24863107460646,0.8546377538968271,17600.0,0.0,3155.230649338377,1924.805056269693,1230.425593068684,232.0146503912744,574431.1459820617,1515549.146629011,5487765.440533987,7577745.73314506,490930.5443704896,1295245.518595271,4690051.530010599,6476227.592976359,-9900.0,-42240.0,-159060.0,37862.76779206053
17.333333333333357,67.3319644079398,0.853391058880752,17600.0,0.0,3174.0607221437754,1936.1030999529316,1237.9576221908437,232.95990679658826,577358.2207265025,1524620.6239206137,5521124.274955957,7623103.119603073,492712.3433392969,1301097.6086390452,4711678.091216888,6505488.04319523,-9900.0,-42240.0,-159060.0,38088.728665725306
17.41666666666669,67.41529774127312,0.8521370784839939,17600.0,0.0,3192.959633167947,1947.442446567435,1245.5171866005119,233.90901429350475,580295.9972747415,1533725.264352098,5554605.060133656,7668626.321760495,494491.73577365396,1306944.1659620882,4733284.928074703,6534720.829810444,-9900.0,-42240.0,-159060.0,38315.515598015365
17.50000000000002,67.49863107460646,0.850875781653115,17600.0,0.0,3211.927634066873,1958.8232471067904,1253.1043869600826,234.8619885718476,583244.5147407512,1542863.1891599288,5588208.241898969,7714315.945799649,496268.63237492845,1312784.9220602722,4754871.055866164,6563924.610301365,-9900.0,-42240.0,-159060.0,38543.131608802476
17.583333333333353,67.5819644079398,0.8496071374035831,17600.0,0.0,3230.964977416521,1970.2456531165792,1260.7193242999417,235.81884538536312,586203.812381603,1552034.5200237844,5621934.267713539,7760172.600118927,498042.94297260087,1318619.6057089514,4776435.479863209,6593098.028544761,-9900.0,-42240.0,-159060.0,38771.57972899825
17.666666666666686,67.66529774127312,0.8483311148237352,17600.0,0.0,3250.071916716219,1981.709816696398,1268.3621000198211,236.77960055198008,589173.9295979869,1561239.3790681725,5655783.586674708,7806196.895340867,499814.5765209411,1324447.942951619,4797977.195285539,6622239.714758099,-9900.0,-42240.0,-159060.0,39000.86300059463
17.750000000000018,67.74863107460645,0.8470476830788003,17600.0,0.0,3269.248706392028,1993.2158905018837,1276.0328158901443,237.74426995407163,592154.9059347354,1570477.8888640604,5689756.649521511,7852389.444320307,501583.4410957626,1330269.657088788,4819495.187259394,6651348.285443944,-9900.0,-42240.0,-159060.0,39230.98447670434
17.83333333333335,67.83196440793978,0.8457568114149824,17600.0,0.0,3288.4956018001276,2004.7640277467435,1283.731574053384,238.7128695387176,595146.7810813502,1579750.1724305048,5723853.908640674,7898750.86215253,503349.44389125326,1336084.4686670923,4840988.43077712,6680422.343335466,-9900.0,-42240.0,-159060.0,39461.947221601535
17.916666666666682,67.91529774127312,0.8444584691636043,17600.0,0.0,3307.8128592302205,2016.3543822047989,1291.4584770254216,239.68541531796822,598149.5948725275,1589056.3532362906,5758075.818072639,7945281.766181458,505112.4912168847,1341892.0954686177,4862455.89065759,6709460.477343093,-9900.0,-42240.0,-159060.0,39693.75431076265
18.000000000000014,67.99863107460645,0.8431526257453131,17600.0,0.0,3327.2007359089403,2027.987108212031,1299.2136276969093,240.66192336910873,601163.3872886888,1598396.555201574,5792422.833517612,7991982.776007875,506872.48849440453,1347692.2525004705,4883896.521507481,6738461.262502356,-9900.0,-42240.0,-159060.0,39926.40883090728
18.083333333333346,68.08196440793978,0.8418392506743465,17600.0,0.0,3346.6594900032815,2039.6623606686353,1306.9971293346462,241.6424098349254,604188.1984565116,1607770.9026995355,5826895.412341635,8038854.513497682,508629.3402549131,1353484.6519845945,4905309.267683469,6767423.259922978,-9900.0,-42240.0,-159060.0,40159.91388003938
18.16666666666668,68.16529774127312,0.8405183135628618,0.0,667439.9511399973,3366.1893806240337,2051.380295041087,1314.8090855829469,242.62689092397193,0.0,1596568.7881394774,5801751.9544213,7398320.742560778,0.0,1341945.3052940955,4876478.768440229,6218424.073734324,7250258.381478139,204085.22954644132,554935.802655388,40394.272567488406
18.25000000000001,68.24863107460645,0.8391897841253272,0.0,63152.56022805946,3099.300309400324,1891.2468523068612,1208.0534570934626,243.6153829108379,0.0,1585332.68392532,5776607.954313597,7361940.638238916,0.0,1330394.9927901148,4847670.382157075,6178065.374947189,0.0,203998.85726007939,553831.8654766342,37191.60371280389
18.333333333333343,68.33196440793978,0.8378536321829767,0.0,63053.011887126144,3084.1419325995485,1882.1518262263955,1201.990106373153,244.6079021364175,0.0,1574062.738472832,5751464.752443054,7325527.490915885,0.0,1318834.1827133452,4818885.633206777,6137719.815920122,0.0,203912.4784327552,552723.6642127585,37009.70319119458
18.416666666666675,68.41529774127311,0.836509827668328,0.0,62953.11723764037,3068.969787881619,1873.048539395638,1195.921248485981,245.6044650081798,0.0,1562758.8258537021,5726322.701660175,7289081.527513877,0.0,1307263.116102039,4790125.216338987,6097388.332441026,0.0,203826.12769576447,551611.2791559199,36827.63745457943
18.500000000000007,68.49863107460644,0.8351583406297645,0.0,62852.875110267414,3053.783969797449,1863.937048545136,1189.8469212523132,246.60508800043988,0.0,1551420.8196935013,5701182.157265249,7252602.97695875,0.0,1295682.0373936936,4761389.830089666,6057071.86748336,0.0,203739.80490954625,550494.6964136628,36645.40763756939
18.58333333333334,68.58196440793978,0.8337991412361817,0.0,62752.28434417648,3038.5845737328127,1854.8174109063543,1183.7671628264584,247.60978765463113,0.0,1540048.5931703635,5676043.477008458,7216092.070178822,0.0,1284091.194447439,4732680.176748883,6016771.371196322,0.0,203653.50993148264,549373.9021986352,36463.01488479375
18.66666666666667,68.66529774127311,0.8324321997816992,0.0,62651.34378726979,3023.371695907842,1845.689684211372,1177.68201169647,248.61858057957895,0.0,1528642.0190136728,5650907.021089748,7179549.040103421,0.0,1272490.8385662897,4703996.962327587,5976487.800893878,0.0,203567.24261579465,548248.8828314429,36280.46035089411
18.750000000000004,68.74863107460644,0.831057486690437,0.0,62550.05229640899,3008.1454333764254,1836.5539266925218,1171.5915066839036,249.63148345177507,0.0,1517200.9695027575,5625773.152158448,7142974.121661205,0.0,1260881.224519256,4675340.896523337,5936222.121042592,0.0,203481.0028134222,547119.6247434857,36097.74520051711
18.833333333333336,68.83196440793978,0.8296749725213579,0.0,62448.40873765472,2992.905884025502,1827.410197081968,1165.495686943534,250.64851301565332,0.0,1505725.316465588,5600642.235312647,7106367.5517782355,0.0,1249262.6105632996,4646712.692684977,5895975.303248277,0.0,203394.7903719203,545986.1144799363,35914.870608306024
18.916666666666668,68.91529774127311,0.8282846279731768,0.0,62346.41198650305,2977.6531465742646,1818.2585546112255,1159.3945919630391,251.66968608386648,0.0,1494214.9312774832,5575514.638098318,7069729.569375802,0.0,1237635.2584651362,4618113.067776267,5855748.326241404,0.0,203308.6051353403,544848.3387026964,35731.837758891175
19.0,68.99863107460644,0.8268864238893355,0.0,62244.06092812043,2962.3873205732507,1809.0990590106169,1153.2882615626338,252.69501953756404,0.0,1482669.6848598241,5550390.73050818,7033060.415368005,0.0,1225999.433522868,4589542.7423384255,5815542.175861294,0.0,203222.4469440956,543706.2841933497,35548.64784687901
19.083333333333332,69.08196440793976,0.8254803312630457,0.0,62141.35445759635,2947.108506403336,1799.931770508668,1147.176735894668,253.72453032667147,0.0,1471089.4476787744,5525270.8849803135,6996360.332659088,0.0,1214355.4045874455,4561002.440451611,5775357.845039057,0.0,203136.31563485425,542559.937856302,35365.30207684003
19.166666666666664,69.1652977412731,0.8240663212423982,0.0,62038.29148017785,2931.8168052746196,1790.7567498314386,1141.060055443181,254.75823547017038,0.0,1459474.08974401,5500155.476396494,6959629.566140504,0.0,1202703.444083944,4532492.889695289,5735196.333779233,0.0,203050.21104038434,541409.2867217499,35181.80166329544
19.249999999999996,69.24863107460644,0.8226443651355414,0.0,61934.87091151715,2916.5123192252095,1781.5740582017925,1134.938261023417,255.7961520563796,0.0,1447823.4806074582,5475044.882080274,6922868.362687732,0.0,1191043.8280326521,4504014.821107522,5695058.6491401745,0.0,202964.1329894126,540254.3179487932,34998.14783070252
19.33333333333333,69.33196440793976,0.8212144344159268,0.0,61831.09167793187,2901.195151119888,1772.3837573385995,1128.8113937812886,256.83829724323823,0.0,1436137.4893620454,5449939.481794787,6886076.971156832,0.0,1179376.8360699613,4475568.969143135,5654945.805213096,0.0,202878.0813064985,539095.018828684,34814.34181343866
19.41666666666666,69.4152977412731,0.8197765007276239,0.0,61726.95271664035,2885.86540464868,1763.1859094558745,1122.6794951928055,257.8846882585886,0.0,1424415.984640456,5424839.657740272,6849255.642380727,0.0,1167702.7514690459,4447156.071630761,5614858.823099806,0.0,202792.0558118469,537931.3767878374,34630.38485578416
19.499999999999993,69.49863107460644,0.8183305358907036,0.0,61622.45297603382,2870.523184325303,1753.9805772618488,1116.5426070634544,258.93534240046165,0.0,1412658.8346139018,5399745.794551325,6812404.629165227,0.0,1156021.8611603312,4418776.869728759,5574798.730889089,0.0,202706.05632118034,536763.3793912255,34446.27821190364
19.583333333333325,69.58196440793976,0.8168765119066917,0.0,61517.59141591649,2855.168595485511,1744.7678239579732,1110.400771527538,259.9902770373625,0.0,1400865.9069909032,5374658.2792938575,6775524.186284761,0.0,1144334.4557517332,4390432.107879988,5534766.563631722,0.0,202620.08264553727,535591.0143454607,34262.02314582613
19.666666666666657,69.6652977412731,0.8154144009640917,0.0,61412.367007775174,2839.801744285317,1735.547713237857,1104.25403104746,261.0495096085577,0.0,1389037.0690160843,5349577.501461779,6738614.570477863,0.0,1132640.829548668,4362122.533765439,5494763.363314106,0.0,202534.13459111514,534414.2695021869,34077.62093142381
19.74999999999999,69.74863107460642,0.8139441754439772,0.0,61306.77873504273,2824.4227376991093,1726.3203092861324,1098.102428412977,262.1130576243637,0.0,1377172.1874689795,5324503.852973372,6701676.040442351,0.0,1120941.280573817,4333848.898256691,5454790.178830508,0.0,202448.21195908557,533233.1328614273,33893.07285238931
19.83333333333332,69.83196440793975,0.8124658079256564,0.0,61200.825593344416,2809.0316835176463,1717.0856767772548,1091.9460067403916,263.18093866643585,0.0,1365271.128662856,5299437.728167385,6664708.856830241,0.0,1109236.1105866402,4305611.95536722,5414848.065953859,0.0,202362.31454536712,532047.5925747659,33708.38020221176
19.916666666666654,69.9152977412731,0.8109792711924053,0.0,61094.50659078997,2793.6286903459336,1707.843880874227,1085.7848094717067,264.25317038805963,0.0,1353333.7584435516,5274379.523798814,6627713.282242365,0.0,1097525.6251026301,4277412.462202508,5374938.087305138,0.0,202276.44214046947,530857.6369490102,33523.544284151205
19.999999999999986,69.99863107460642,0.809484538237274,0.0,60987.820748220554,2778.2138676009854,1698.594987227258,1079.6188803737275,265.3297705144421,0.0,1341359.942188327,5249329.639034386,6590689.581222713,0.0,1085810.1334122943,4249251.178908986,5335061.31232128,0.0,202190.59452923562,529663.2544494111,33338.566411211825
20.083333333333318,70.08196440793975,0.8079815822689627,0.0,60880.7670994835,2762.7873255094637,1689.339061972345,1073.4482635371187,266.4107568430049,0.0,1329349.544804738,5224288.475447725,6553638.0202524625,0.0,1074089.9485998575,4221128.868621759,5295218.817221616,0.0,202104.77149062548,528464.4337031766,33153.447906113564
20.16666666666665,70.1652977412731,0.806470376717771,0.0,60773.34469171501,2747.3491751051924,1680.0761717297821,1067.2730033754103,267.4961472436787,0.0,1317302.4307295245,5199256.437014214,6516558.867743738,0.0,1062365.387561675,4193046.297411149,5255411.684972824,0.0,202018.97279749453,527261.1635030856,32968.19010126231
20.249999999999982,70.24863107460642,0.8049508952416182,0.0,60665.55258559916,2731.8995282265573,1670.8063836026013,1061.093144623956,268.58595965919847,0.0,1305218.463927521,5174233.930105531,6479452.394033052,0.0,1050636.7710243477,4165004.234228004,5215641.005252352,0.0,201933.198216315,526053.4328108749,32782.79433871869
20.333333333333314,70.33196440793975,0.8034231117321361,0.0,60557.38985565491,2716.438497513771,1661.5297651749293,1054.9087323388417,269.68021210539996,0.0,1293097.5078905849,5149221.363483869,6442318.871374453,0.0,1038904.4235625241,4137003.450847802,5175907.874410327,0.0,201847.4475069311,524841.2307609279,32597.261970165255
