t,alder,p_i_live,indbetaling_dkk,udbetaling_dkk,omkostning_dkk,faktisk_udgift_dkk,omkostningsresultat_dkk,enhedspris,betinget_aldersopsparing_dkk,betinget_ratepension_dkk,betinget_livrente_dkk,betinget_depot_dkk,forventet_aldersopsparing_dkk,forventet_ratepension_dkk,forventet_livrente_dkk,forventet_depot_dkk,b_aldersopsparing,b_ratepension,b_livrente,b_omkostning
14.83333333333337,54.83333333333337,0.9485705072043112,4400.0,0.0,750.1894320162232,481.7803258764005,268.4091061398227,206.20915196088356,340462.8004659764,850219.9811006112,580608.8457263521,1771291.6272929395,322952.97132221144,806493.5987078466,550748.4272779555,1680194.9973080135,-9900.0,-25344.0,-17556.0,9002.273184194679
14.916666666666703,54.9166666666667,0.9480912478286773,4400.0,0.0,754.7048447053915,484.4895734899015,270.21527121548996,207.04927357129336,342532.59517930954,855440.7528856592,584194.8871134877,1782168.2351784566,324752.15558554674,811035.8908468678,553870.0594985598,1689658.1059309745,-9900.0,-25344.0,-17556.0,9056.458136464698
15.000000000000037,55.000000000000036,0.9476089218528678,4400.0,0.0,759.2367646576901,487.2087254612807,272.02803919640934,207.89281794113722,344609.956759922,860680.6105570989,587794.0380102682,1793084.605327289,326555.4695850331,815588.6254296805,556998.8746304539,1699142.9696451675,-9900.0,-25344.0,-17556.0,9110.841175892281
15.083333333333371,55.08333333333337,0.9471235092966098,4400.0,0.0,763.7852522197037,489.937817998489,273.8474342212147,208.73979901516088,346694.9128687898,865939.6238883425,591406.346343581,1804040.8831007131,328362.9025315706,820151.7754161134,560134.8541692187,1708649.5321169025,-9900.0,-25344.0,-17556.0,9165.423026636445
15.166666666666705,55.16666666666671,0.9466349900729725,4400.0,0.0,768.3503679586306,492.676887441845,275.6734805167856,209.59023079492255,348787.4912680309,871217.8629078765,595031.8602155019,1815037.2143914092,330174.4433340894,824725.313005194,563277.979088204,1718177.7354274872,-9900.0,-25344.0,-17556.0,9220.204415503567
15.250000000000039,55.25000000000004,0.9461433439881681,4400.0,0.0,772.9321726630872,495.42597026451904,277.5062023985681,210.44412733902448,350887.7198212743,876515.3979001945,598670.6279039364,1826073.745625405,331990.0805960839,829309.2096264098,566428.2298325268,1727727.5200550202,-9900.0,-25344.0,-17556.0,9275.186071957047
15.333333333333373,55.33333333333337,0.9456485507413602,4400.0,0.0,777.5307273439187,498.18510307301796,279.3456242709007,211.30150276334552,352995.62649403146,881832.299406734,602322.6978632635,1837150.623764029,333809.80261211935,833903.4359308992,569585.5863130214,1737298.82485604,-9900.0,-25344.0,-17556.0,9330.368728127025
15.416666666666707,55.41666666666671,0.9451505899244769,4400.0,0.0,782.146093235012,500.9543226076738,281.1917706273382,212.16237124127431,355111.2393540682,887168.6382268141,605988.1187249804,1848267.9963058627,335633.59736430965,838507.9617825681,572750.0279001391,1746891.587047017,-9900.0,-25344.0,-17556.0,9385.753118820145
15.50000000000004,55.50000000000004,0.9446494410220323,4400.0,0.0,786.7783317941095,503.7336657431323,283.0446660509772,213.02674700394363,357234.586571778,892524.48541858,609666.9392983504,1859426.0112887083,337461.45251876686,843122.7562491386,575921.5334178,1756505.7421857053,-9900.0,-25344.0,-17556.0,9441.339981529314
15.583333333333375,55.58333333333337,0.9441450834109545,4400.0,0.0,791.4275047036285,506.52316948884373,284.9043352147848,213.8946443404656,359365.6964205571,897899.9122999479,613359.2085710531,1870624.8172915583,339293.35542202264,847747.787593123,579100.081137194,1766141.2241523399,-9900.0,-25344.0,-17556.0,9497.130056443542
15.666666666666709,55.66666666666671,0.9436374963604203,4400.0,0.0,796.0936738714825,509.3228709895562,286.7708028819263,214.76607759816807,361504.59727718093,903294.9904495556,617064.9757098376,1881864.563436574,341129.293097421,852383.0232627284,582285.6487705348,1775797.965130684,-9900.0,-25344.0,-17556.0,9553.12408645779
