t,alder,p_i_live,indbetaling_dkk,udbetaling_dkk,omkostning_dkk,faktisk_udgift_dkk,omkostningsresultat_dkk,enhedspris,betinget_aldersopsparing_dkk,betinget_ratepension_dkk,betinget_livrente_dkk,betinget_depot_dkk,forventet_aldersopsparing_dkk,forventet_ratepension_dkk,forventet_livrente_dkk,forventet_depot_dkk,b_aldersopsparing,b_ratepension,b_livrente,b_omkostning
14.166666666666698,54.54449007529093,0.9509206544706518,7500.0,0.0,939.9946078866766,595.6634313986726,344.33117648800396,199.60974361421185,416882.6237396212,714112.6387760518,1100606.7336594888,2231601.9961751616,396422.29740392306,679064.4578306873,1046589.6754862875,2122076.4307208974,-9900.0,-28800.0,-51300.0,11279.93529464012
14.250000000000032,54.627823408624266,0.950451519669904,7500.0,0.0,946.5008317396507,599.5671657104572,346.93366602919355,200.42297841811845,419231.8813684311,719127.6857211213,1108914.4507889515,2247274.0178785035,398459.5787406983,683496.0017303409,1053969.424936276,2135925.0054073147,-9900.0,-28800.0,-51300.0,11358.00998087581
14.333333333333366,54.711156741957595,0.9499793844524771,7500.0,0.0,953.0308407827099,603.4851711362926,349.5456696464173,201.23952644128136,421589.7316254971,724161.0664720312,1117252.5346275691,2263003.3327250974,400501.55374107475,687938.0841715495,1061366.875123468,2149806.5130360923,-9900.0,-28800.0,-51300.0,11436.37008939252
14.4166666666667,54.79449007529093,0.9495042291914528,7500.0,0.0,959.5847219687905,607.417499847941,352.1672221208495,202.0594011821659,423956.20587913116,729212.8480527676,1125621.096233,2278790.1501648985,402548.2104741973,692390.683206847,1068781.991340353,2163720.885021397,-9900.0,-28800.0,-51300.0,11515.016663625487
14.500000000000034,54.877823408624266,0.949026034153914,7500.0,0.0,966.1625625687077,611.3642042078912,354.79835836081645,202.8826161942319,426331.3356129714,734283.0977323401,1134020.247068251,2294634.680413563,404599.5366723195,696853.7761871736,1076214.7377254239,2177668.0505849174,-9900.0,-28800.0,-51300.0,11593.950750824493
14.583333333333368,54.961156741957595,0.9485447795007237,7500.0,0.0,972.7644501723177,615.3253367700572,357.43911340226043,203.70918508615762,428715.1524263909,739371.8830256776,1142450.0990031739,2310537.134455242,406655.5197269101,701327.3397536263,1083665.0772495456,2191647.9367300817,-9900.0,-28800.0,-51300.0,11673.173402067812
14.666666666666702,55.04449007529093,0.9480604452863111,7500.0,0.0,979.3904726896844,619.3009502804773,360.0895224092071,204.53912152206476,431107.6880349083,744479.2716945277,1150910.7643159628,2326497.7240453986,408716.1466847273,705811.3498291424,1091132.9717022004,2205660.46821607,-9900.0,-28800.0,-51300.0,11752.685672276213
14.750000000000036,55.127823408624266,0.9475730114584623,7500.0,0.0,986.0407183522494,623.2910976780163,362.74962067423314,205.37243922174434,433508.9742706006,749605.3317483581,1159402.3556946602,2342516.661713619,410781.404243862,710305.7816101114,1098618.3816776245,2219705.567531598,-9900.0,-28800.0,-51300.0,11832.488620226994
14.83333333333337,55.2111567419576,0.9470824578581191,7500.0,0.0,992.7152757140077,627.2958320950713,365.4194436189364,206.20915196088353,435919.0430825171,754750.1314452632,1167924.9862386668,2358594.160766447,412851.2787497496,714810.6095579183,1106121.2665608265,2233783.1548684943,-9900.0,-28800.0,-51300.0,11912.583308568093
14.916666666666703,55.29449007529094,0.9465887642191824,7500.0,0.0,999.4142336526862,631.3152068582783,368.0990267944079,207.0492735712933,438337.92653709586,759913.7392928721,1176478.7694602571,2374730.435290225,414925.7561911483,719325.8073904178,1113641.5845134892,2247893.148095055,-9900.0,-28800.0,-51300.0,11992.970803832235
15.000000000000037,55.377823408624266,0.9460919101683236,7500.0,0.0,1006.1376813709271,635.3492754892229,370.7884058817042,207.89281794113722,440765.6568185817,765096.2240492621,1185063.8192861,2390925.700153944,417004.82219608774,723851.348073338,1121179.2924597554,2262035.4627291816,-9900.0,-28800.0,-51300.0,12073.652176451125
15.083333333333371,55.4611567419576,0.9455918752248023,7500.0,0.0,1012.8857083974765,639.3980917051525,373.48761669232397,208.73979901516088,443202.2662294453,770297.6547238728,1193680.2500587841,2407180.171012102,419088.4620277832,728387.2038116141,1128734.3460718966,2276210.011911294,-9900.0,-28800.0,-51300.0,12154.628500769719
15.166666666666705,55.54449007529094,0.9450886388002905,7500.0,0.0,1019.6584045883758,643.4617094196922,376.1966951686836,209.59023079492255,445647.78719080554,775518.1005784262,1202328.1765383496,2423494.064307581,421176.66058051994,732933.3460406516,1136306.6997558642,2290416.7063770355,-9900.0,-28800.0,-51300.0,12235.90085506051
15.250000000000039,55.627823408624266,0.9445821801987044,7500.0,0.0,1026.4558601281587,647.5401827435619,378.91567738459685,210.44412733902448,448102.25224285206,780757.6311278477,1211007.713903824,2439867.597274524,423269.402375503,737489.7454175183,1143896.306636723,2304655.4544297447,-9900.0,-28800.0,-51300.0,12317.470321537907
15.333333333333373,55.7111567419576,0.9440724786160432,7500.0,0.0,1033.2781655310514,651.6335659852975,381.64459954575386,211.3015027633455,450565.6940452709,786016.3161411936,1219718.9777547652,2456300.9879412297,425366.6715566767,742056.371812068,1151503.1185439676,2318926.1619127123,-9900.0,-28800.0,-51300.0,12399.337986372619
15.416666666666707,55.79449007529094,0.9435595131402349,7500.0,0.0,1040.125411642179,655.7419136519741,384.3834979902049,212.16237124127431,453038.14537767106,791294.2256425787,1228462.084112808,2472794.455133058,427468.45188651024,746633.1942979908,1159127.0859967195,2333228.732181221,-9900.0,-28800.0,-51300.0,12481.504939706148
15.50000000000004,55.87782340862427,0.9430432627509906,7500.0,0.0,1046.9976896387739,659.8652804499311,387.13240918884276,213.02674700394357,455519.639140013,796591.4299121085,1237237.149423217,2489348.2184753385,429574.7267417517,751220.1811437918,1166768.1581888054,2347563.066074349,-9900.0,-28800.0,-51300.0,12563.972275665288
15.583333333333375,55.96115674195761,0.9425237063196651,7500.0,0.0,1053.895091031391,664.0037212855013,389.89136974588973,213.8946443404656,458010.2083530399,801907.9994868167,1246044.2905564453,2505962.4983963016,431685.4791091492,755817.2998037025,1174426.2829737184,2361929.06188657,-9900.0,-28800.0,-51300.0,12646.741092376693
15.666666666666709,56.04449007529094,0.9420008226091264,7500.0,0.0,1060.817707665126,668.1572912657422,392.66041639938373,214.76607759816807,460509.88615870895,807244.0051616027,1254883.6248096966,2522637.5161300083,433800.691581139,760424.5169085157,1182101.4068494565,2376326.615339111,-9900.0,-28800.0,-51300.0,12729.81249198151
15.750000000000043,56.12782340862427,0.941474590273633,7500.0,0.0,1067.7656317208366,672.3260456991687,395.4395860216679,215.6410611828316,463018.70582062576,812599.5179901753,1263755.2699084966,2539373.4937192975,435920.3463515015,765041.798256352,1189793.4749432465,2390755.6195510994,-9900.0,-28800.0,-51300.0,12813.187580650041
15.833333333333377,56.21115674195761,0.9409449878587189,7500.0,0.0,1074.7389557163738,676.510040096491,398.22891561988274,216.51960955892778,465536.7007244806,817974.6092859989,1272659.344008267,2556170.6540187467,438044.4252109845,769669.1088033546,1197502.430996144,2405215.9650104833,-9900.0,-28800.0,-51300.0,12896.867468596487
15.91666666666671,56.29449007529094,0.9404119938010875,7500.0,0.0,1081.737772507811,680.7093301713533,401.02844233645783,217.40173724985806,468063.90437848534,823369.350623242,1281595.9656959036,2573029.220697631,440172.909542893,774306.4126543096,1205228.2173475148,2419707.539544718,-9900.0,-28800.0,-51300.0,12980.853270093734
16.000000000000043,56.37782340862427,0.9398755864285139,7500.0,0.0,1088.7621752906796,684.9239718410745,403.8382034496051,218.28745883819414,470600.35041381326,828783.8138377314,1290565.2539913657,2589949.41824291,442305.78031864687,778953.673053198,1212970.7749193988,2434230.2282912433,-9900.0,-28800.0,-51300.0,13065.146103488156
16.083333333333375,56.46115674195761,0.9393357439597553,7500.0,0.0,1095.8122576012127,689.1540212273942,406.65823637381845,219.176788965919,473146.0725850404,834218.0710279089,1299567.328349266,2606931.4719622154,444443.0180933053,783610.8523736728,1220730.0432007492,2448783.9136677273,-9900.0,-28800.0,-51300.0,13149.747091214553
16.166666666666707,56.54449007529094,0.9387924445044714,7500.0,0.0,1102.8881133175896,693.3995346572206,409.48857866036906,220.0697423346687,475701.1047705883,839672.1945557902,1308602.3086604658,2623975.607986844,446584.6030010582,788277.9121094644,1228505.9602315535,2463368.475342076,-9900.0,-28800.0,-51300.0,13234.657359811077
16.25000000000004,56.627823408624266,0.9382456660631529,7500.0,0.0,1109.989836661185,697.6605686633777,412.3292679978074,220.9663337059757,478265.4809731688,845146.2570479293,1317670.315253681,2641082.053274779,448730.5147506849,792954.812864715,1236298.4625868346,2477983.7902022344,-9900.0,-28800.0,-51300.0,13319.878039934221
16.33333333333337,56.7111567419576,0.9376953865270593,7500.0,0.0,1117.1175221978247,701.9371799853614,415.1803422124633,221.86657790151276,480839.235320231,850640.3313963858,1326771.468897089,2658251.0356137054,450880.73262097966,797641.5143442398,1244107.48536053,2492629.732325749,-9900.0,-28800.0,-51300.0,13405.410266373896
16.416666666666703,56.79449007529094,0.9371415836781669,7500.0,0.0,1124.271264839044,706.2294255700932,418.04183926895087,222.77048980333797,483422.4020644094,856154.4907596948,1335905.8907999422,2675482.7836240465,453035.23545614415,802337.9753437149,1251932.96214925,2507306.172949109,-9900.0,-28800.0,-51300.0,13491.25517806853
16.500000000000036,56.877823408624266,0.9365842351891255,7500.0,0.0,1131.4511598433528,710.5373625726781,420.91379727067465,223.6780843541407,486015.015583974,861688.8085638413,1345073.7026141887,2692777.526762004,455194.0016611472,807044.153739794,1259774.825035915,2522012.9804368564,-9900.0,-28800.0,-51300.0,13577.413918120234
16.583333333333368,56.961156741957595,0.9360233186232251,7500.0,0.0,1138.6573028175017,714.8610483571676,423.796254460334,224.5893765574888,488617.1103832828,867243.3585032383,1354275.0264360986,2710135.4953226196,457357.00919705105,811760.0064801525,1267633.004573273,2536750.0202504764,-9900.0,-28800.0,-51300.0,13663.88763381002
16.6666666666667,57.04449007529093,0.9354588114343731,7500.0,0.0,1145.889789717758,719.2005404973215,426.6892492204365,225.5043814780764,491228.7210932352,872818.2145417078,1363509.9848078939,2727556.920442837,459524.23557630496,816485.4895734576,1275507.4297672927,2551517.1549170553,-9900.0,-28800.0,-51300.0,13750.677476613098
16.750000000000032,57.127823408624266,0.9348906909670813,7500.0,0.0,1153.148716851182,723.5558967773759,429.592820073806,226.4231142419731,493849.8824717278,878413.4509134656,1372778.7007193868,2745042.03410458,461695.6578580055,821220.5580792682,1283398.0280604397,2566314.243997713,-9900.0,-28800.0,-51300.0,13837.784602214184
16.833333333333364,57.211156741957595,0.9343189344564631,7500.0,0.0,1160.4341808769082,727.9271751928115,432.5070056840966,227.34559003687403,496480.6294041122,884029.1421241101,1382081.2976096221,2762591.0691378443,463871.2526431242,825965.1660978597,1291304.7253148279,2581141.1440558117,-9900.0,-28800.0,-51300.0,13925.2101705229
16.916666666666696,57.29449007529092,0.9337435190282414,7500.0,0.0,1167.7462788074354,732.3144339511279,435.4318448563075,228.27182411235077,499120.99690365355,889665.3629516143,1391417.899368527,2780204.259223795,466050.99606970145,830719.2667599779,1299227.445795252,2595997.7086249315,-9900.0,-28800.0,-51300.0,14012.955345689224
17.00000000000003,57.37782340862426,0.9331644216987676,7500.0,0.0,1175.0851080099146,736.7177314726155,438.36737653729915,229.2018317801037,501771.0201119928,895322.1884473216,1400788.630338566,2797881.83889788,468234.86380800843,835482.8122165198,1307166.1121520966,2610883.7881766246,-9900.0,-28800.0,-51300.0,14101.021296118975
17.08333333333336,57.461156741957595,0.9325816193750514,7500.0,0.0,1182.45076620745,741.1371263911367,441.3136398163133,230.13562841421478,504430.73429960816,900999.6939369446,1410193.6153163994,2815624.043552952,470422.8310556748,840255.7536281415,1315120.645404126,2625799.230087942,-9900.0,-28800.0,-51300.0,14189.4091944894
17.166666666666693,57.54449007529092,0.9319950888548013,7500.0,0.0,1189.843351480397,745.5726775549048,444.27067392549213,231.07322945140197,507100.17486628116,906697.9550215689,1419632.979554553,2833431.109442403,472614.872532785,845038.0411547938,1323090.964921152,2640743.8786087306,-9900.0,-28800.0,-51300.0,14278.120217764763
17.250000000000025,57.62782340862425,0.9314048068264775,7500.0,0.0,1197.262962267668,750.0244440272674,447.2385182404006,232.01465039127433,509779.3773415626,912417.0475786595,1429106.848763089,2851303.273683311,474810.9624769401,849829.6239451863,1331076.9884065809,2655717.574828707,-9900.0,-28800.0,-51300.0,14367.155547212016
17.333333333333357,57.71115674195759,0.9308107498693555,7500.0,0.0,1204.7096973680464,754.4924850874945,450.21721228055185,232.95990679658826,512468.3773852411,918157.047763071,1438615.349111285,2869240.774259597,477011.0746382881,854630.4501261779,1339078.63187984,2670720.1566443057,-9900.0,-28800.0,-51300.0,14456.516368416558
17.41666666666669,57.79449007529092,0.9302128944536019,7500.0,0.0,1212.1836559414987,758.9768602315659,453.20679570993286,233.9090142935047,515167.2107878135,923918.0320080622,1448158.6072293187,2887243.8500251947,479215.18227452086,859440.4667920952,1347095.8096586813,2685751.458725298,-9900.0,-28800.0,-51300.0,14546.203871297985
17.50000000000002,57.87782340862425,0.9296112169403623,7500.0,0.0,1219.6849375104975,763.4776291729652,456.20730833753237,234.8619885718476,517875.9134709569,929700.0770263133,1457736.7502099588,2905312.740707229,481423.25814583804,864259.6199939797,1355128.4343413687,2700811.3124811864,-9900.0,-28800.0,-51300.0,14636.21925012597
17.583333333333353,57.96115674195758,0.9290056935818616,7500.0,0.0,1227.2136419613453,767.9948518434737,459.21879011787155,235.8188453853631,520594.52148800227,935503.2598109472,1467349.9056102606,2923447.68690921,483635.2745098789,869087.8547287615,1363176.4167887392,2715899.5460273796,-9900.0,-28800.0,-51300.0,14726.563703536143
17.666666666666686,58.044490075290916,0.9283963005215162,7500.0,0.0,1234.7698695455042,772.5285883939691,462.2412811515351,236.77960055198005,523323.0710244108,941327.6576365558,1476998.2014532706,2941648.9301142376,485851.20311662165,873925.1149283629,1371239.6661061496,2731015.9841511343,-9900.0,-28800.0,-51300.0,14817.23843454605
17.750000000000018,58.12782340862425,0.9277830137940597,7500.0,0.0,1242.353720880932,777.078899195226,465.2748216857061,237.74426995407163,526061.5983982512,947173.3480602284,1486681.766229734,2959916.7126882137,488071.0152032498,878771.3434487286,1379318.0896252983,2746160.448277277,-9900.0,-28800.0,-51300.0,14908.244650571185
17.83333333333335,58.21115674195758,0.927165809325681,7500.0,0.0,1249.9652969534222,781.64584483872,468.31945211470224,238.7128695387176,528810.1400606795,953040.4089225836,1496400.7288998105,2978251.2778830733,490294.68148898665,883626.4820587852,1387411.5928859317,2761332.7564337035,-9900.0,-28800.0,-51300.0,14999.583563441069
17.916666666666682,58.29449007529091,0.9265446629341761,7500.0,0.0,1257.6046991179473,786.2294861374351,471.3752129805123,239.68541531796822,531568.7325964201,958928.9183488071,1506155.218894795,2996652.869840022,492522.1721698973,888490.4714293296,1395520.0796174281,2776532.7232166547,-9900.0,-28800.0,-51300.0,15091.25638941537
18.000000000000014,58.377823408624245,0.9259195503291124,7500.0,0.0,1265.2720291000091,790.8298841266721,474.442144973337,240.66192336910873,534337.4127242491,964838.9547496914,1515945.3661188453,3015121.733592786,494753.45691365807,893363.2511218451,1403643.4517202629,2791760.1597557664,-9900.0,-28800.0,-51300.0,15183.264349200112
18.083333333333346,58.46115674195758,0.9252904471120077,7500.0,0.0,1272.967388996994,795.4471000648632,477.5202889321308,241.64240983492533,537116.2172974792,970770.5968226802,1525771.3009507165,3033658.1150708757,496988.50485429476,898244.7595772484,1411781.609247358,2807014.873678901,-9900.0,-28800.0,-51300.0,15275.60866796393
18.16666666666668,58.54449007529091,0.9246573287765225,7500.0,0.0,1280.6908812795314,800.0811954343856,480.6096858451458,242.6268909239719,539905.1833044476,976723.923552916,1535633.154245499,3052262.2611028627,499227.2845868892,903134.9341045637,1419934.4503853088,2822296.6690767617,-9900.0,-28800.0,-51300.0,15368.290575354378
18.25000000000001,58.62782340862424,0.9240201707086667,7500.0,0.0,1288.4426087928593,804.7322319423822,483.71037685047713,243.6153829108379,542704.3478690034,982699.0142142918,1545531.0573363667,3070934.419419662,501469.7641622522,908033.7108695285,1428101.8714354958,2837605.3464672766,-9900.0,-28800.0,-51300.0,15461.311305514313
18.333333333333343,58.71115674195757,0.9233789481870206,7500.0,0.0,1296.2226747581926,809.4002715215821,486.8224032366105,244.6079021364175,545513.7482509997,988695.948370507,1555465.1420363279,3089674.8386578346,503715.9110815673,912941.0248831275,1436283.766795079,2852940.702759774,-9900.0,-28800.0,-51300.0,15554.672097098311
18.416666666666675,58.79449007529091,0.9227336363829703,7500.0,0.0,1304.0311827740975,814.0853763311252,489.9458064429723,245.60446500817977,548333.4218467852,994714.805876127,1565435.5406399847,3108483.7683628965,505965.69229100144,917856.8099900591,1444480.0289378741,2868302.5312189343,-9900.0,-28800.0,-51300.0,15648.374193289172
18.500000000000007,58.87782340862424,0.9220842103609587,7500.0,0.0,1311.8682368178734,818.7876087573907,493.0806280604827,246.6050880004398,551163.4061896997,1000755.6668776459,1575442.3859252979,3127361.4589926433,508219.07417628553,922780.9988571287,1452690.548395113,2883690.621428527,-9900.0,-28800.0,-51300.0,15742.418841814482
18.58333333333334,58.961156741957566,0.9214306450787504,7500.0,0.0,1319.7339412469346,823.5070314148275,496.22690983210714,247.60978765463108,554003.7389505691,1006818.6118145544,1585485.811155359,3146308.1619204823,510476.0225572625,927713.5229615768,1460915.2137360882,2899104.7592549273,-9900.0,-28800.0,-51300.0,15836.807294963215
18.66666666666667,59.0444900752909,0.9207729153877138,7500.0,0.0,1327.6284008002008,828.2437071467872,499.3846936534136,248.61858057957892,556854.4579382052,1012903.7214204107,1595565.9500801673,3165324.129438783,512736.5026824063,932654.3125793362,1469153.911548683,2914544.7268104255,-9900.0,-28800.0,-51300.0,15931.540809602411
18.750000000000004,59.12782340862424,0.920110996033117,7500.0,0.0,1335.551720599493,832.9976990263624,502.5540215731305,249.63148345177504,559715.6010999052,1019011.076723915,1605682.936938414,3184409.614762234,515000.47922330856,937603.2967732203,1477406.5264197846,2930010.3024163134,-9900.0,-28800.0,-51300.0,16026.620647193915
18.833333333333336,59.211156741957566,0.919444861654441,7500.0,0.0,1343.5040061509308,837.7690703572252,505.7349357937055,250.64851301565332,562587.2065219538,1025140.7590499894,1615836.9064592735,3203564.8720312165,517267.91626913624,942560.4033810461,1485672.9409155867,2945501.2605657685,-9900.0,-28800.0,-51300.0,16122.048073811171
18.916666666666668,59.294490075290895,0.9187744867857082,7500.0,0.0,1351.4853633463401,842.5578846744708,508.9274786718694,251.66968608386645,565469.3124301274,1031292.8500208601,1626027.9938642003,3222790.156315188,519538.77732105757,947525.5590036861,1493953.0355617753,2961017.371886519,-9900.0,-28800.0,-51300.0,16217.824360156083
19.0,59.37782340862423,0.9180998458558282,7500.0,0.0,1359.4958984646616,847.3642057454637,512.131692719198,252.69501953756398,568361.9571902,1037467.4315571447,1636256.3348687328,3242085.7236160776,521813.0252866394,952498.6889930565,1502246.688823606,2976558.403103302,-9900.0,-28800.0,-51300.0,16313.95078157594
19.083333333333332,59.461156741957566,0.9174209131889596,7500.0,0.0,1367.5357181733657,852.1880975706861,515.3476206026796,253.72453032667144,571265.179308451,1043664.5858789434,1646522.0656843036,3261451.830871698,524090.6224742139,957479.7174400376,1510553.7770858658,2992124.1170001174,-9900.0,-28800.0,-51300.0,16410.42861808039
19.166666666666664,59.544490075290895,0.9167376630048893,7500.0,0.0,1375.604929529874,857.0296243845911,518.5753051452829,254.75823547017035,574179.0174321755,1049884.3955069322,1656825.3230200554,3280888.735959163,526371.5305872161,962468.567162326,1518874.1746327265,3007714.2723822687,-9900.0,-28800.0,-51300.0,16507.25915435849
19.249999999999996,59.627823408624224,0.9160500694194291,7500.0,0.0,1383.703639982985,861.8888506564574,521.8147893265275,255.7961520563796,577103.5103501951,1056126.9432634634,1667166.2440846644,3300396.697698323,528655.7107184925,967465.1596922252,1527207.7536274858,3023328.6240382036,-9900.0,-28800.0,-51300.0,16604.44367979582
19.33333333333333,59.71115674195756,0.9153581064448293,7500.0,0.0,1391.8319573743013,866.7658410912474,525.0661162830539,256.8382972432382,580038.6969933729,1062392.312273668,1677544.9665881712,3319975.9758552117,530943.1233445798,972469.4152643684,1535554.3840922029,3038966.922701151,-9900.0,-28800.0,-51300.0,16701.983488491616
19.41666666666666,59.794490075290895,0.9146617479902108,7500.0,0.0,1399.9899899396717,871.6606606304697,528.329329309202,257.8846882585886,582984.616435128,1068680.5859665626,1687961.628743817,3339626.8311455077,533233.7283199568,977481.252803379,1543913.933887223,3054628.915010559,-9900.0,-28800.0,-51300.0,16799.87987927606
19.499999999999993,59.877823408624224,0.9139609678620156,7500.0,0.0,1408.177846310628,876.5733744530435,531.6044718575845,258.93534240046165,585941.3078919536,1074991.8480761598,1698416.3692698856,3359349.525237999,535527.4848712652,982500.5899114639,1552286.2686905952,3070314.343473324,-9900.0,-28800.0,-51300.0,16898.134155727537
19.583333333333325,59.96115674195755,0.9132557397644748,7500.0,0.0,1416.395635515833,881.5040479761665,534.8915875396665,259.9902770373625,588908.8107239368,1081326.182642584,1708909.3273915537,3379144.3207580745,537824.3515915059,987527.3428559486,1560671.2519773846,3086022.946424839,-9900.0,-28800.0,-51300.0,16996.747626189997
19.666666666666657,60.04449007529089,0.9125460373000961,7500.0,0.0,1424.6434669825312,886.4527468561853,538.1907201263459,261.0495096085577,591887.1644352793,1087683.6740131897,1719440.6428427484,3399011.4812912177,540124.2864342046,992561.4265567458,1569068.74499888,3101754.4579898305,-9900.0,-28800.0,-51300.0,17095.721603790375
19.74999999999999,60.127823408624224,0.9118318339701701,7500.0,0.0,1432.921450538007,891.419536989471,541.5019135485361,262.1130576243636,594876.4086748221,1094064.4068436855,1730010.455868009,3418951.2713865167,542427.2467075514,997602.754573764,1577478.6067616967,3117508.608043012,-9900.0,-28800.0,-51300.0,17195.057406456086
19.83333333333332,60.21115674195755,0.9111131031752961,7500.0,0.0,1441.2296964110485,896.4044845132959,544.8252118977526,263.1809386664358,597876.58323657,1100468.4660992608,1740618.907224359,3438963.95656019,544733.1890685145,1002651.2390942557,1585900.6940067785,3133285.122169549,-9900.0,-28800.0,-51300.0,17294.756356932583
19.916666666666654,60.29449007529088,0.9103898182159276,7500.0,0.0,1449.5683152334122,901.407655806714,548.1606594266982,264.2531703880596,600887.7280602193,1106895.937055717,1751266.138183179,3459049.803299115,547042.0695169248,1007706.790920103,1594334.861188294,3149083.7216253215,-9900.0,-28800.0,-51300.0,17394.819782800947
19.999999999999986,60.37782340862422,0.909661952292937,7500.0,0.0,1457.937418041298,906.4291174914456,551.5083005498525,265.32977051444203,603909.8832316875,1113346.9053006035,1761952.2905320951,3479209.079064386,549353.8433895365,1012769.3194550467,1602780.9604524379,3164904.123297021,-9900.0,-28800.0,-51300.0,17495.249016495578
20.083333333333318,60.46115674195755,0.908929478508202,7500.0,0.0,1466.3371162768274,911.468936432763,554.8681798440643,266.4107568430049,606943.0889836446,1119821.4567343579,1772677.5065768657,3499442.052294868,551668.4653540613,1017838.732691855,1611238.8416161304,3180746.039662047,-9900.0,-28800.0,-51300.0,17596.04539532193
20.16666666666665,60.54449007529088,0.9081923698652115,7500.0,0.0,1474.7675217895285,916.5271797403836,558.2403420491448,267.49614724367865,609987.3856960462,1126319.677571447,1783441.9291432793,3519748.9924107725,553985.889403177,1022914.9371994335,1619708.3521456195,3196609.1787482295,-9900.0,-28800.0,-51300.0,17697.21026147434
20.249999999999982,60.62782340862421,0.9074505992696924,7500.0,0.0,1483.228746837822,921.6039147693598,561.6248320684622,268.5859596591984,613042.8138966698,1132841.6543415203,1794245.7015790609,3540130.169817251,556306.0688485116,1027997.8381098823,1628189.3371349885,3212493.2440933823,-9900.0,-28800.0,-51300.0,17798.744962053865
20.333333333333314,60.711156741957545,0.9067041395302585,7500.0,0.0,1491.7209040905213,926.6992091209795,565.0216949695418,269.68021210539996,616109.4142616511,1139387.4738905558,1805088.9677557803,3560585.855907987,558628.9563146019,1033087.3391054913,1636681.6392845674,3228397.9347046604,-9900.0,-28800.0,-51300.0,17900.650849086258
20.416666666666647,60.79449007529088,0.9059529633590803,7500.0,0.0,1500.2441066283277,931.8131306436633,568.4309759846644,270.7789226715179,619187.2276160246,1145957.223382021,1815971.8720707707,3581116.323068816,560954.5037328308,1038183.3424056855,1645185.0988792514,3244322.9450177676,-9900.0,-28800.0,-51300.0,18002.929279539934
20.49999999999998,60.87782340862421,0.9051970433725764,7500.0,0.0,1508.7984679453402,936.9457474338707,571.8527205114696,271.8821095204845,622276.2949342642,1152550.9902980318,1826894.5594490543,3601721.8446813505,563282.6623353373,1043285.7487539134,1653699.5537667295,3260267.9648559806,-9900.0,-28800.0,-51300.0,18105.581615344083
20.58333333333331,60.96115674195754,0.9044363520921281,7500.0,0.0,1517.3841019505628,942.0971278370043,575.2869741135585,272.9897908892304,625376.6573408274,1159168.862440518,1837857.1753452746,3622402.69512662,565613.3826489068,1048394.457404484,1662224.839335623,3276232.679389014,-9900.0,-28800.0,-51300.0,18208.609223406755
20.666666666666643,61.044490075290874,0.9036708619448156,7500.0,0.0,1526.001122969425,947.2673404483218,578.7337825211033,274.1019850889853,628488.3561107005,1165810.9279323916,1848859.8657456331,3643159.149788725,567946.614488837,1053509.3661093498,1670760.7884935325,3292216.769091719,-9900.0,-28800.0,-51300.0,18312.013475633103
20.749999999999975,61.12782340862421,0.9029005452641777,7500.0,0.0,1534.6496457453022,952.4564541138479,582.1931916314543,275.2187105055816,631611.4326699465,1172477.2752187217,1859902.7771698388,3663991.485058507,570282.3069527831,1058630.3711048411,1679307.231645006,3308219.9097026302,-9900.0,-28800.0,-51300.0,18415.795748943627
20.833333333333307,61.21115674195754,0.9021253742909945,7500.0,0.0,1543.3297854410444,957.6645379312932,585.6652475097511,276.3399855997574,634745.9285962539,1179167.99306791,1870986.0566730562,3684899.97833722,572620.4084145804,1063757.3670983491,1687863.9966694126,3324241.772182342,-9900.0,-28800.0,-51300.0,18519.957425292534
20.91666666666664,61.29449007529087,0.9013453211740935,7500.0,0.0,1552.0416576405087,962.8916612509718,589.1499963895369,277.4658289074624,637891.8856194897,1185883.1705728748,1882109.8518478707,3705884.9080402353,574960.866518047,1068890.2472549602,1696430.9088987445,3340282.0226717517,-9900.0,-28800.0,-51300.0,18624.499891686104
20.99999999999997,61.3778234086242,0.9005603579711802,7500.0,0.0,1560.7853783500977,968.1378936767253,592.6474846733724,278.59625904016394,641049.3456222522,1192622.8971522364,1893274.3108262517,3726946.5536007406,577303.6281707663,1074028.903184044,1705007.7910953288,3356340.322450139,-9900.0,-28800.0,-51300.0,18729.424540201173
21.083333333333304,61.46115674195754,0.8997704566496922,7500.0,0.0,1569.5610640003088,973.4033050668518,596.157758933457,279.7312946851549,644218.3506404279,1199387.2625515093,1904479.5822815306,3748085.195473468,579648.6395378493,1079173.2249257958,1713594.463429468,3372416.3278931133,-9900.0,-28800.0,-51300.0,18834.732768003705
21.166666666666636,61.54449007529087,0.8989755890876789,7500.0,0.0,1578.368831447278,978.6879655350335,599.6808659122444,280.87095460586244,647398.9428637477,1206176.3568442944,1915725.8154303788,3769301.115138421,581995.8460356782,1084323.10093773,1722190.7434569988,3388509.690430407,-9900.0,-28800.0,-51300.0,18940.425977367337
21.249999999999968,61.627823408624195,0.8981757270747052,7500.0,0.0,1587.208797974342,983.9919454512719,603.21685252307,282.0152576421582,650591.1646363486,1212990.2704334804,1927013.1600347988,3790594.595104628,584345.1923256316,1089478.4180811346,1730796.4460967805,3404620.056503547,-9900.0,-28800.0,-51300.0,19046.505575692103
